Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
[TV]89,2020/01/30 19:02:59,84:C0:EF:36:FA:AD, , , ,-59, 
null,2020/01/30 19:02:59,65:08:9E:DD:47:6E, , , ,-84, 
null,2020/01/30 19:02:59,3D:05:26:08:96:8D, , , ,-97, 
[TV]89,2020/01/30 19:02:59,84:C0:EF:36:FA:AD, , , ,-61, 
null,2020/01/30 19:02:59,2E:15:5E:F3:A6:5F, , , ,-97, 
null,2020/01/30 19:02:59,30:E4:CD:8D:F6:BE, , , ,-97, 
null,2020/01/30 19:03:00,56:D2:FB:F3:78:AA, , , ,-64, 
[TV]89,2020/01/30 19:03:00,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:03:00,1F:FB:FB:60:A0:A1, , , ,-97, 
null,2020/01/30 19:03:00,16:A8:28:45:10:DF, , , ,-91, 
null,2020/01/30 19:03:00,25:C0:11:75:38:5C, , , ,-88, 
null,2020/01/30 19:03:00,0D:14:33:2E:4D:A9, , , ,-85, 
[TV]89,2020/01/30 19:03:00,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:03:00,3D:05:26:08:96:8D, , , ,-94, 
null,2020/01/30 19:03:00,57:41:E8:37:44:EA, , , ,-68, 
null,2020/01/30 19:03:00,25:C0:11:75:38:5C, , , ,-87, 
null,2020/01/30 19:03:00,65:08:9E:DD:47:6E, , , ,-83, 
null,2020/01/30 19:03:00,0D:14:33:2E:4D:A9, , , ,-85, 
[TV]89,2020/01/30 19:03:01,84:C0:EF:36:FA:AD, , , ,-61, 
null,2020/01/30 19:03:01,3D:05:26:08:96:8D, , , ,-95, 
null,2020/01/30 19:03:01,18:8D:07:58:D6:FC, , , ,-91, 
null,2020/01/30 19:03:01,2E:15:5E:F3:A6:5F, , , ,-92, 
null,2020/01/30 19:03:01,56:D2:FB:F3:78:AA, , , ,-64, 
null,2020/01/30 19:03:01,18:8D:07:58:D6:FC, , , ,-92, 
Mi Band 3,2020/01/30 19:03:01,C9:F2:EB:EB:B1:6E, , , ,-76, 
null,2020/01/30 19:03:01,00:E5:A8:FE:40:AC, , , ,-78, 
null,2020/01/30 19:03:01,5E:0F:13:78:CD:F7, , , ,-78, 
null,2020/01/30 19:03:01,16:A8:28:45:10:DF, , , ,-87, 
null,2020/01/30 19:03:01,1F:6F:C1:EB:6B:71, , , ,-102, 
[TV]89,2020/01/30 19:03:01,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:03:01,0D:14:33:2E:4D:A9, , , ,-86, 
null,2020/01/30 19:03:01,3D:05:26:08:96:8D, , , ,-93, 
null,2020/01/30 19:03:01,2E:15:5E:F3:A6:5F, , , ,-94, 
null,2020/01/30 19:03:01,18:8D:07:58:D6:FC, , , ,-91, 
[TV]89,2020/01/30 19:03:01,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:03:01,27:5F:81:98:C6:7B, , , ,-92, 
null,2020/01/30 19:03:01,57:41:E8:37:44:EA, , , ,-66, 
null,2020/01/30 19:03:01,65:08:9E:DD:47:6E, , , ,-82, 
null,2020/01/30 19:03:01,13:DF:F9:30:16:4F, , , ,-91, 
null,2020/01/30 19:03:01,16:A8:28:45:10:DF, , , ,-88, 
null,2020/01/30 19:03:01,56:D2:FB:F3:78:AA, , , ,-63, 
[TV]89,2020/01/30 19:03:01,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:03:01,3D:05:26:08:96:8D, , , ,-96, 
null,2020/01/30 19:03:01,2E:15:5E:F3:A6:5F, , , ,-95, 
null,2020/01/30 19:03:01,18:8D:07:58:D6:FC, , , ,-91, 
[TV]89,2020/01/30 19:03:01,84:C0:EF:36:FA:AD, , , ,-62, 
[TV]89,2020/01/30 19:03:01,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:03:01,25:C0:11:75:38:5C, , , ,-86, 
null,2020/01/30 19:03:01,3D:05:26:08:96:8D, , , ,-95, 
null,2020/01/30 19:03:01,5E:0F:13:78:CD:F7, , , ,-78, 
null,2020/01/30 19:03:01,2E:15:5E:F3:A6:5F, , , ,-97, 
null,2020/01/30 19:03:01,57:41:E8:37:44:EA, , , ,-66, 
[TV]89,2020/01/30 19:03:01,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:03:01,18:8D:07:58:D6:FC, , , ,-91, 
null,2020/01/30 19:03:01,65:08:9E:DD:47:6E, , , ,-80, 
null,2020/01/30 19:03:01,00:E5:A8:FE:40:AC, , , ,-82, 
null,2020/01/30 19:03:01,56:D2:FB:F3:78:AA, , , ,-64, 
[TV]89,2020/01/30 19:03:01,84:C0:EF:36:FA:AD, , , ,-61, 
null,2020/01/30 19:03:01,13:DF:F9:30:16:4F, , , ,-94, 
null,2020/01/30 19:03:01,16:A8:28:45:10:DF, , , ,-87, 
null,2020/01/30 19:03:01,0D:14:33:2E:4D:A9, , , ,-88, 
null,2020/01/30 19:03:01,2E:15:5E:F3:A6:5F, , , ,-94, 
null,2020/01/30 19:03:01,18:8D:07:58:D6:FC, , , ,-91, 
null,2020/01/30 19:03:01,38:F2:E3:59:65:E6, , , ,-90, 
[TV]89,2020/01/30 19:03:01,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:03:01,12:4C:99:64:3C:46, , , ,-97, 
null,2020/01/30 19:03:01,25:C0:11:75:38:5C, , , ,-86, 
null,2020/01/30 19:03:01,0D:14:33:2E:4D:A9, , , ,-87, 
null,2020/01/30 19:03:01,16:A8:28:45:10:DF, , , ,-86, 
[TV]89,2020/01/30 19:03:01,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:03:01,65:08:9E:DD:47:6E, , , ,-78, 
null,2020/01/30 19:03:01,3D:05:26:08:96:8D, , , ,-96, 
null,2020/01/30 19:03:01,2E:15:5E:F3:A6:5F, , , ,-94, 
null,2020/01/30 19:03:01,00:E5:A8:FE:40:AC, , , ,-80, 
null,2020/01/30 19:03:01,56:D2:FB:F3:78:AA, , , ,-64, 
[TV]89,2020/01/30 19:03:01,84:C0:EF:36:FA:AD, , , ,-61, 
null,2020/01/30 19:03:01,5E:0F:13:78:CD:F7, , , ,-80, 
null,2020/01/30 19:03:01,25:C0:11:75:38:5C, , , ,-86, 
null,2020/01/30 19:03:01,13:DF:F9:30:16:4F, , , ,-94, 
null,2020/01/30 19:03:01,16:A8:28:45:10:DF, , , ,-87, 
null,2020/01/30 19:03:01,0D:14:33:2E:4D:A9, , , ,-90, 
[TV]89,2020/01/30 19:03:01,84:C0:EF:36:FA:AD, , , ,-61, 
null,2020/01/30 19:03:01,18:8D:07:58:D6:FC, , , ,-92, 
null,2020/01/30 19:03:01,3D:05:26:08:96:8D, , , ,-96, 
null,2020/01/30 19:03:01,2E:15:5E:F3:A6:5F, , , ,-95, 
null,2020/01/30 19:03:01,00:E5:A8:FE:40:AC, , , ,-80, 
[TV]89,2020/01/30 19:03:01,84:C0:EF:36:FA:AD, , , ,-61, 
null,2020/01/30 19:03:01,57:41:E8:37:44:EA, , , ,-67, 
null,2020/01/30 19:03:01,0A:8E:85:57:12:E7, , , ,-91, 
Office speaker,2020/01/30 19:03:01,67:5C:81:A4:76:FA, , , ,-96, 
null,2020/01/30 19:03:01,25:C0:11:75:38:5C, , , ,-86, 
null,2020/01/30 19:03:01,16:A8:28:45:10:DF, , , ,-89, 
null,2020/01/30 19:03:01,65:08:9E:DD:47:6E, , , ,-76, 
null,2020/01/30 19:03:01,0D:14:33:2E:4D:A9, , , ,-88, 
[TV]89,2020/01/30 19:03:01,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:03:01,56:D2:FB:F3:78:AA, , , ,-65, 
null,2020/01/30 19:03:01,00:E5:A8:FE:40:AC, , , ,-78, 
[TV]89,2020/01/30 19:03:01,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:03:01,0A:8E:85:57:12:E7, , , ,-94, 
null,2020/01/30 19:03:01,1F:6F:C1:EB:6B:71, , , ,-98, 
null,2020/01/30 19:03:01,25:C0:11:75:38:5C, , , ,-86, 
null,2020/01/30 19:03:01,13:DF:F9:30:16:4F, , , ,-85, 
[TV]89,2020/01/30 19:03:01,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:03:01,18:8D:07:58:D6:FC, , , ,-91, 
null,2020/01/30 19:03:01,3D:05:26:08:96:8D, , , ,-94, 
null,2020/01/30 19:03:01,2E:15:5E:F3:A6:5F, , , ,-96, 
null,2020/01/30 19:03:01,00:E5:A8:FE:40:AC, , , ,-79, 
null,2020/01/30 19:03:01,57:41:E8:37:44:EA, , , ,-68, 
[TV]89,2020/01/30 19:03:01,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:03:01,0A:8E:85:57:12:E7, , , ,-90, 
null,2020/01/30 19:03:01,65:08:9E:DD:47:6E, , , ,-74, 
null,2020/01/30 19:03:01,25:C0:11:75:38:5C, , , ,-88, 
null,2020/01/30 19:03:01,13:DF:F9:30:16:4F, , , ,-83, 
null,2020/01/30 19:03:01,16:A8:28:45:10:DF, , , ,-91, 
null,2020/01/30 19:03:01,56:D2:FB:F3:78:AA, , , ,-64, 
null,2020/01/30 19:03:01,0D:14:33:2E:4D:A9, , , ,-91, 
[TV]89,2020/01/30 19:03:01,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:03:01,18:8D:07:58:D6:FC, , , ,-92, 
null,2020/01/30 19:03:01,3D:05:26:08:96:8D, , , ,-94, 
null,2020/01/30 19:03:01,2E:15:5E:F3:A6:5F, , , ,-95, 
null,2020/01/30 19:03:01,00:E5:A8:FE:40:AC, , , ,-78, 
[TV]89,2020/01/30 19:03:01,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:03:01,0A:8E:85:57:12:E7, , , ,-91, 
Mi Band 3,2020/01/30 19:03:01,C9:F2:EB:EB:B1:6E, , , ,-75, 
null,2020/01/30 19:03:01,38:F2:E3:59:65:E6, , , ,-93, 
[TV]89,2020/01/30 19:03:01,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:03:01,13:DF:F9:30:16:4F, , , ,-83, 
[TV]89,2020/01/30 19:03:02,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:03:02,65:08:9E:DD:47:6E, , , ,-74, 
null,2020/01/30 19:03:02,27:5F:81:98:C6:7B, , , ,-92, 
null,2020/01/30 19:03:02,38:F2:E3:59:65:E6, , , ,-92, 
null,2020/01/30 19:03:02,0A:8E:85:57:12:E7, , , ,-90, 
null,2020/01/30 19:03:02,56:D2:FB:F3:78:AA, , , ,-64, 
[TV]89,2020/01/30 19:03:02,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:03:02,25:C0:11:75:38:5C, , , ,-87, 
null,2020/01/30 19:03:02,13:DF:F9:30:16:4F, , , ,-86, 
null,2020/01/30 19:03:02,0D:14:33:2E:4D:A9, , , ,-90, 
null,2020/01/30 19:03:02,18:8D:07:58:D6:FC, , , ,-90, 
null,2020/01/30 19:03:02,3D:05:26:08:96:8D, , , ,-96, 
[TV]89,2020/01/30 19:03:02,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:03:02,00:E5:A8:FE:40:AC, , , ,-79, 
null,2020/01/30 19:03:02,0A:8E:85:57:12:E7, , , ,-89, 
null,2020/01/30 19:03:02,16:A8:28:45:10:DF, , , ,-90, 
null,2020/01/30 19:03:02,1F:6F:C1:EB:6B:71, , , ,-98, 
null,2020/01/30 19:03:02,57:41:E8:37:44:EA, , , ,-68, 
null,2020/01/30 19:03:02,0D:14:33:2E:4D:A9, , , ,-90, 
null,2020/01/30 19:03:02,3D:05:26:08:96:8D, , , ,-97, 
null,2020/01/30 19:03:02,2E:15:5E:F3:A6:5F, , , ,-95, 
[TV]89,2020/01/30 19:03:02,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:03:02,56:D2:FB:F3:78:AA, , , ,-64, 
null,2020/01/30 19:03:02,0A:8E:85:57:12:E7, , , ,-95, 
null,2020/01/30 19:03:02,25:C0:11:75:38:5C, , , ,-87, 
null,2020/01/30 19:03:02,13:DF:F9:30:16:4F, , , ,-93, 
null,2020/01/30 19:03:02,0D:14:33:2E:4D:A9, , , ,-88, 
null,2020/01/30 19:03:02,18:8D:07:58:D6:FC, , , ,-90, 
[TV]89,2020/01/30 19:03:02,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:03:02,00:E5:A8:FE:40:AC, , , ,-78, 
null,2020/01/30 19:03:02,27:5F:81:98:C6:7B, , , ,-97, 
null,2020/01/30 19:03:02,5E:0F:13:78:CD:F7, , , ,-80, 
null,2020/01/30 19:03:02,57:41:E8:37:44:EA, , , ,-67, 
null,2020/01/30 19:03:02,0A:8E:85:57:12:E7, , , ,-92, 
null,2020/01/30 19:03:02,25:C0:11:75:38:5C, , , ,-87, 
null,2020/01/30 19:03:02,65:08:9E:DD:47:6E, , , ,-79, 
null,2020/01/30 19:03:02,18:8D:07:58:D6:FC, , , ,-92, 
[TV]89,2020/01/30 19:03:02,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:03:02,2E:15:5E:F3:A6:5F, , , ,-96, 
null,2020/01/30 19:03:02,56:D2:FB:F3:78:AA, , , ,-66, 
Office speaker,2020/01/30 19:03:02,67:5C:81:A4:76:FA, , , ,-94, 
null,2020/01/30 19:03:02,00:E5:A8:FE:40:AC, , , ,-78, 
null,2020/01/30 19:03:02,27:5F:81:98:C6:7B, , , ,-97, 
[TV]89,2020/01/30 19:03:02,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:03:02,0A:8E:85:57:12:E7, , , ,-96, 
null,2020/01/30 19:03:02,13:DF:F9:30:16:4F, , , ,-87, 
null,2020/01/30 19:03:02,16:A8:28:45:10:DF, , , ,-90, 
[TV]89,2020/01/30 19:03:02,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:03:02,0D:14:33:2E:4D:A9, , , ,-88, 
null,2020/01/30 19:03:02,00:E5:A8:FE:40:AC, , , ,-78, 
null,2020/01/30 19:03:02,57:41:E8:37:44:EA, , , ,-68, 
null,2020/01/30 19:03:02,27:5F:81:98:C6:7B, , , ,-97, 
[TV]89,2020/01/30 19:03:02,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:03:02,0A:8E:85:57:12:E7, , , ,-96, 
null,2020/01/30 19:03:02,13:DF:F9:30:16:4F, , , ,-89, 
[TV]89,2020/01/30 19:03:02,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:03:02,56:D2:FB:F3:78:AA, , , ,-64, 
null,2020/01/30 19:03:02,16:A8:28:45:10:DF, , , ,-90, 
null,2020/01/30 19:03:02,0D:14:33:2E:4D:A9, , , ,-89, 
null,2020/01/30 19:03:02,3D:05:26:08:96:8D, , , ,-97, 
null,2020/01/30 19:03:02,18:8D:07:58:D6:FC, , , ,-91, 
null,2020/01/30 19:03:02,5E:0F:13:78:CD:F7, , , ,-78, 
null,2020/01/30 19:03:02,2E:15:5E:F3:A6:5F, , , ,-95, 
null,2020/01/30 19:03:02,00:E5:A8:FE:40:AC, , , ,-78, 
null,2020/01/30 19:03:02,27:5F:81:98:C6:7B, , , ,-98, 
[TV]89,2020/01/30 19:03:02,84:C0:EF:36:FA:AD, , , ,-62, 
null,2020/01/30 19:03:02,13:DF:F9:30:16:4F, , , ,-90, 
null,2020/01/30 19:03:02,16:A8:28:45:10:DF, , , ,-90, 
null,2020/01/30 19:03:02,0D:14:33:2E:4D:A9, , , ,-88, 
null,2020/01/30 19:03:02,57:41:E8:37:44:EA, , , ,-68, 
null,2020/01/30 19:03:02,00:E5:A8:FE:40:AC, , , ,-81, 
null,2020/01/30 19:03:06,25:C0:11:75:38:5C, , , ,-83, 
null,2020/01/30 19:03:06,27:5F:81:98:C6:7B, , , ,-90, 
[TV]89,2020/01/30 19:03:06,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:03:06,0D:14:33:2E:4D:A9, , , ,-94, 
null,2020/01/30 19:03:06,0A:8E:85:57:12:E7, , , ,-87, 
null,2020/01/30 19:03:06,13:DF:F9:30:16:4F, , , ,-76, 
null,2020/01/30 19:03:06,16:A8:28:45:10:DF, , , ,-88, 
null,2020/01/30 19:03:06,00:E5:A8:FE:40:AC, , , ,-83, 
[TV]89,2020/01/30 19:03:06,84:C0:EF:36:FA:AD, , , ,-68, 
null,2020/01/30 19:03:06,30:E4:CD:8D:F6:BE, , , ,-101, 
null,2020/01/30 19:03:06,25:C0:11:75:38:5C, , , ,-84, 
null,2020/01/30 19:03:06,27:5F:81:98:C6:7B, , , ,-91, 
null,2020/01/30 19:03:06,65:08:9E:DD:47:6E, , , ,-80, 
null,2020/01/30 19:03:06,0A:8E:85:57:12:E7, , , ,-85, 
null,2020/01/30 19:03:06,5E:0F:13:78:CD:F7, , , ,-82, 
null,2020/01/30 19:03:06,13:DF:F9:30:16:4F, , , ,-76, 
null,2020/01/30 19:03:06,16:A8:28:45:10:DF, , , ,-87, 
[TV]89,2020/01/30 19:03:06,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:03:06,2E:15:5E:F3:A6:5F, , , ,-93, 
[TV]89,2020/01/30 19:03:06,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:03:06,27:5F:81:98:C6:7B, , , ,-92, 
null,2020/01/30 19:03:06,25:C0:11:75:38:5C, , , ,-84, 
null,2020/01/30 19:03:06,1F:FB:FB:60:A0:A1, , , ,-93, 
null,2020/01/30 19:03:06,0D:14:33:2E:4D:A9, , , ,-100, 
null,2020/01/30 19:03:06,0A:8E:85:57:12:E7, , , ,-85, 
null,2020/01/30 19:03:06,18:8D:07:58:D6:FC, , , ,-98, 
null,2020/01/30 19:03:06,13:DF:F9:30:16:4F, , , ,-76, 
[TV]89,2020/01/30 19:03:06,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:03:06,25:C0:11:75:38:5C, , , ,-86, 
null,2020/01/30 19:03:06,1F:FB:FB:60:A0:A1, , , ,-94, 
null,2020/01/30 19:03:06,0A:8E:85:57:12:E7, , , ,-84, 
null,2020/01/30 19:03:06,1F:6F:C1:EB:6B:71, , , ,-95, 
null,2020/01/30 19:03:06,13:DF:F9:30:16:4F, , , ,-76, 
null,2020/01/30 19:03:06,16:A8:28:45:10:DF, , , ,-86, 
[TV]89,2020/01/30 19:03:06,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:03:06,00:E5:A8:FE:40:AC, , , ,-85, 
null,2020/01/30 19:03:06,2E:15:5E:F3:A6:5F, , , ,-94, 
[TV]89,2020/01/30 19:03:06,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:03:06,5E:0F:13:78:CD:F7, , , ,-85, 
null,2020/01/30 19:03:06,30:E4:CD:8D:F6:BE, , , ,-97, 
null,2020/01/30 19:03:06,25:C0:11:75:38:5C, , , ,-84, 
null,2020/01/30 19:03:06,27:5F:81:98:C6:7B, , , ,-91, 
null,2020/01/30 19:03:06,1F:FB:FB:60:A0:A1, , , ,-96, 
null,2020/01/30 19:03:06,0A:8E:85:57:12:E7, , , ,-84, 
null,2020/01/30 19:03:06,1F:6F:C1:EB:6B:71, , , ,-96, 
null,2020/01/30 19:03:06,13:DF:F9:30:16:4F, , , ,-76, 
null,2020/01/30 19:03:06,16:A8:28:45:10:DF, , , ,-86, 
Office speaker,2020/01/30 19:03:06,67:5C:81:A4:76:FA, , , ,-94, 
null,2020/01/30 19:03:06,00:E5:A8:FE:40:AC, , , ,-87, 
[TV]89,2020/01/30 19:03:06,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:03:06,30:E4:CD:8D:F6:BE, , , ,-98, 
null,2020/01/30 19:03:06,25:C0:11:75:38:5C, , , ,-85, 
null,2020/01/30 19:03:06,27:5F:81:98:C6:7B, , , ,-91, 
null,2020/01/30 19:03:06,1F:FB:FB:60:A0:A1, , , ,-97, 
null,2020/01/30 19:03:06,65:A8:92:87:58:35, , , ,-88, 
null,2020/01/30 19:03:06,0A:8E:85:57:12:E7, , , ,-86, 
null,2020/01/30 19:03:06,13:DF:F9:30:16:4F, , , ,-75, 
null,2020/01/30 19:03:06,18:8D:07:58:D6:FC, , , ,-98, 
null,2020/01/30 19:03:06,16:A8:28:45:10:DF, , , ,-85, 
[TV]89,2020/01/30 19:03:06,84:C0:EF:36:FA:AD, , , ,-67, 
[TV]89,2020/01/30 19:03:07,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:03:07,00:E5:A8:FE:40:AC, , , ,-86, 
null,2020/01/30 19:03:07,2E:15:5E:F3:A6:5F, , , ,-94, 
null,2020/01/30 19:03:07,25:C0:11:75:38:5C, , , ,-85, 
null,2020/01/30 19:03:07,27:5F:81:98:C6:7B, , , ,-90, 
null,2020/01/30 19:03:07,1F:FB:FB:60:A0:A1, , , ,-98, 
null,2020/01/30 19:03:07,0A:8E:85:57:12:E7, , , ,-86, 
null,2020/01/30 19:03:07,13:DF:F9:30:16:4F, , , ,-74, 
null,2020/01/30 19:03:07,1F:6F:C1:EB:6B:71, , , ,-96, 
null,2020/01/30 19:03:07,18:8D:07:58:D6:FC, , , ,-98, 
[TV]89,2020/01/30 19:03:07,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:03:07,16:A8:28:45:10:DF, , , ,-86, 
[TV]89,2020/01/30 19:03:07,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:03:07,00:E5:A8:FE:40:AC, , , ,-85, 
null,2020/01/30 19:03:07,2E:15:5E:F3:A6:5F, , , ,-96, 
null,2020/01/30 19:03:07,25:C0:11:75:38:5C, , , ,-86, 
Office speaker,2020/01/30 19:03:07,67:5C:81:A4:76:FA, , , ,-95, 
null,2020/01/30 19:03:07,27:5F:81:98:C6:7B, , , ,-90, 
null,2020/01/30 19:03:07,1F:FB:FB:60:A0:A1, , , ,-93, 
null,2020/01/30 19:03:07,0A:8E:85:57:12:E7, , , ,-84, 
null,2020/01/30 19:03:07,13:DF:F9:30:16:4F, , , ,-75, 
null,2020/01/30 19:03:07,1F:6F:C1:EB:6B:71, , , ,-96, 
null,2020/01/30 19:03:07,18:8D:07:58:D6:FC, , , ,-95, 
null,2020/01/30 19:03:07,2E:15:5E:F3:A6:5F, , , ,-95, 
null,2020/01/30 19:03:07,65:A8:92:87:58:35, , , ,-87, 
null,2020/01/30 19:03:07,00:E5:A8:FE:40:AC, , , ,-84, 
null,2020/01/30 19:03:07,30:E4:CD:8D:F6:BE, , , ,-99, 
null,2020/01/30 19:03:07,25:C0:11:75:38:5C, , , ,-84, 
null,2020/01/30 19:03:07,57:41:E8:37:44:EA, , , ,-81, 
null,2020/01/30 19:03:07,27:5F:81:98:C6:7B, , , ,-90, 
null,2020/01/30 19:03:07,0A:8E:85:57:12:E7, , , ,-85, 
null,2020/01/30 19:03:07,13:DF:F9:30:16:4F, , , ,-74, 
null,2020/01/30 19:03:07,1F:6F:C1:EB:6B:71, , , ,-96, 
[TV]89,2020/01/30 19:03:07,84:C0:EF:36:FA:AD, , , ,-65, 
[TV]89,2020/01/30 19:03:07,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:03:07,16:A8:28:45:10:DF, , , ,-85, 
null,2020/01/30 19:03:07,2E:15:5E:F3:A6:5F, , , ,-96, 
null,2020/01/30 19:03:07,00:E5:A8:FE:40:AC, , , ,-84, 
null,2020/01/30 19:03:07,30:E4:CD:8D:F6:BE, , , ,-100, 
null,2020/01/30 19:03:07,25:C0:11:75:38:5C, , , ,-84, 
null,2020/01/30 19:03:07,5E:0F:13:78:CD:F7, , , ,-86, 
null,2020/01/30 19:03:07,27:5F:81:98:C6:7B, , , ,-88, 
null,2020/01/30 19:03:07,1F:FB:FB:60:A0:A1, , , ,-94, 
null,2020/01/30 19:03:07,0A:8E:85:57:12:E7, , , ,-87, 
null,2020/01/30 19:03:07,13:DF:F9:30:16:4F, , , ,-74, 
null,2020/01/30 19:03:07,18:8D:07:58:D6:FC, , , ,-96, 
[TV]89,2020/01/30 19:03:07,84:C0:EF:36:FA:AD, , , ,-68, 
[TV]89,2020/01/30 19:03:07,84:C0:EF:36:FA:AD, , , ,-68, 
null,2020/01/30 19:03:07,16:A8:28:45:10:DF, , , ,-85, 
null,2020/01/30 19:03:07,2E:15:5E:F3:A6:5F, , , ,-96, 
null,2020/01/30 19:03:07,57:41:E8:37:44:EA, , , ,-82, 
null,2020/01/30 19:03:07,00:E5:A8:FE:40:AC, , , ,-83, 
null,2020/01/30 19:03:07,65:08:9E:DD:47:6E, , , ,-75, 
null,2020/01/30 19:03:07,25:C0:11:75:38:5C, , , ,-84, 
null,2020/01/30 19:03:07,27:5F:81:98:C6:7B, , , ,-90, 
null,2020/01/30 19:03:07,56:D2:FB:F3:78:AA, , , ,-72, 
null,2020/01/30 19:03:07,0A:8E:85:57:12:E7, , , ,-86, 
null,2020/01/30 19:03:07,18:8D:07:58:D6:FC, , , ,-97, 
[TV]89,2020/01/30 19:03:07,84:C0:EF:36:FA:AD, , , ,-70, 
[TV]89,2020/01/30 19:03:07,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:03:07,16:A8:28:45:10:DF, , , ,-86, 
null,2020/01/30 19:03:07,2E:15:5E:F3:A6:5F, , , ,-96, 
null,2020/01/30 19:03:07,00:E5:A8:FE:40:AC, , , ,-87, 
null,2020/01/30 19:03:07,25:C0:11:75:38:5C, , , ,-83, 
null,2020/01/30 19:03:07,27:5F:81:98:C6:7B, , , ,-90, 
null,2020/01/30 19:03:07,0A:8E:85:57:12:E7, , , ,-85, 
null,2020/01/30 19:03:07,13:DF:F9:30:16:4F, , , ,-75, 
[TV]89,2020/01/30 19:03:07,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:03:07,1F:6F:C1:EB:6B:71, , , ,-96, 
null,2020/01/30 19:03:07,57:41:E8:37:44:EA, , , ,-80, 
null,2020/01/30 19:03:07,5E:0F:13:78:CD:F7, , , ,-87, 
null,2020/01/30 19:03:07,16:A8:28:45:10:DF, , , ,-85, 
null,2020/01/30 19:03:07,65:08:9E:DD:47:6E, , , ,-76, 
null,2020/01/30 19:03:07,56:D2:FB:F3:78:AA, , , ,-76, 
null,2020/01/30 19:03:07,00:E5:A8:FE:40:AC, , , ,-92, 
null,2020/01/30 19:03:07,25:C0:11:75:38:5C, , , ,-83, 
null,2020/01/30 19:03:07,27:5F:81:98:C6:7B, , , ,-90, 
[TV]89,2020/01/30 19:03:07,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:03:07,16:A8:28:45:10:DF, , , ,-86, 
null,2020/01/30 19:03:07,2E:15:5E:F3:A6:5F, , , ,-95, 
null,2020/01/30 19:03:07,00:E5:A8:FE:40:AC, , , ,-86, 
null,2020/01/30 19:03:07,25:C0:11:75:38:5C, , , ,-83, 
null,2020/01/30 19:03:07,0D:14:33:2E:4D:A9, , , ,-102, 
null,2020/01/30 19:03:07,65:A8:92:87:58:35, , , ,-86, 
null,2020/01/30 19:03:07,27:5F:81:98:C6:7B, , , ,-90, 
[TV]89,2020/01/30 19:03:07,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:03:07,13:DF:F9:30:16:4F, , , ,-76, 
null,2020/01/30 19:03:07,65:08:9E:DD:47:6E, , , ,-74, 
null,2020/01/30 19:03:07,56:D2:FB:F3:78:AA, , , ,-75, 
null,2020/01/30 19:03:07,16:A8:28:45:10:DF, , , ,-88, 
